呵呵,False,0,0,北京队和北京菜,2015-12-16 06:44,1594458871,-1,False,3920567016664564
不急不急，慢慢来…等大家慢慢淡忘……,False,0,0,糖糖围脖东登,2015-12-16 06:44,2916136325,-1,False,3920567000778122
 //@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,勇-媛,2015-12-16 06:43,2391614060,-1,False,3920566840847094
看起来是技术层面的问题，但深层次还是两种力量的博弈？,False,0,0,家言明语,2015-12-16 06:43,1668367952,220,False,3920566807149027
//@rejoiice：毕竟改成一个好剧本并不容易，头条也就敢在半夜发这种新闻了,False,0,0,勇-媛,2015-12-16 06:43,2391614060,-1,False,3920566761133821
//@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,猛回头MHT,2015-12-16 06:42,1699458101,-1,False,3920566425360829
拖成敏感瓷就没事了//@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,珠海螺丝,2015-12-16 06:42,2188430565,-1,False,3920566400804800
"四个月了我还以为媒体已经忘了ㄟ( ▔, ▔ )ㄏ",False,0,2,阿葵777,2015-12-16 06:41,2192206747,-1,False,3920566312083774
 //@闵玉平:领导高度重视，然后就这么拖着？,False,0,0,淼淼20129,2015-12-16 06:40,3081216333,-1,False,3920566081332911
那个东方之星呢？,False,0,0,我爱你呀怎么,2015-12-16 06:40,3903038337,220,False,3920566078051241
转发微博,False,0,0,MichaelALV,2015-12-16 06:40,1105445642,-1,False,3920565968465237
不急不急，慢慢来…等大家慢慢淡忘……,False,0,0,VIKI-W,2015-12-16 06:39,1053242517,-1,False,3920565842600436
说的多难听[偷笑]//@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,小山小村,2015-12-16 06:39,1882041500,-1,False,3920565825818895
转发微博,False,0,0,用户x79ujg3e6q,2015-12-16 06:39,5147768888,-1,False,3920565825818852
转发微博,False,0,11,ethanhoo,2015-12-16 06:39,1680842841,220,False,3920565800902877
转发微博,False,0,0,埋-默,2015-12-16 06:38,1370232867,-1,False,3920565515208387
转发微博,False,0,0,不理智的老者,2015-12-16 06:38,2381590863,-1,False,3920565498857434
先看《琅琊榜》吧[酷],False,0,0,晓慧queenh,2015-12-16 06:38,2852733431,-1,False,3920565385591896
转发微博,False,0,0,深圳吴翎,2015-12-16 06:37,2026281323,220,False,3920565226179031
 //@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,小黑河不黑,2015-12-16 06:37,5471759104,-1,False,3920565096671167
转发微博,False,0,0,乔Johan,2015-12-16 06:36,5251656839,-1,False,3920565083809226
//@陈长飞1976:是该说效率低还是说什么？党国不是办事效率很高吗？这事怎么就调查个没完了？,False,0,0,狼狼AGO520,2015-12-16 06:36,2358217145,-1,False,3920564966037490
 //@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,噜啦啦啦噜啦啦啦啦,2015-12-16 06:36,2528394133,-1,False,3920564962152970
转发微博,False,0,0,HEHE2005的地盘,2015-12-16 06:36,1443118557,0,True,3920564961841458
→_→//@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,瑞克的竹林小屋,2015-12-16 06:35,1878466897,220,False,3920564714144430
//@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,我是风-v,2015-12-16 06:33,2462690134,-1,False,3920564282550092
转发微博,False,0,0,张某某张某某,2015-12-16 06:33,3842107380,-1,False,3920564123034034
🕯️ 为亡者点根蜡烛，历史总会淘尽沙粒，真相总有大白一天@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,12,石青-如歌青春乡村教师,2015-12-16 06:32,1692147052,-1,False,3920564031126100
拖延技术，期待真相。,False,0,0,清水穿石,2015-12-16 06:32,1343056561,-1,False,3920564009758293
这个有点不够效率。,False,0,0,NGO点点,2015-12-16 06:32,3824356383,-1,False,3920563946941347
先看《琅琊榜》吧[酷],False,0,0,寒冰神话66,2015-12-16 06:31,1789814542,-1,False,3920563804185467
 //@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,崂山脚下农夫,2015-12-16 06:31,1978281397,-1,False,3920563724476283
呵呵,False,0,11,喜欢梦见飞,2015-12-16 06:31,2749916893,-1,False,3920563665557240
慢慢查吧，P民说了又不算！,False,0,11,休闲-垂钓,2015-12-16 06:31,1938365070,220,False,3920563619407544
转发微博,False,0,0,豆丁妈00000,2015-12-16 06:30,5312664526,-1,False,3920563385057121
//@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,12,唐多多,2015-12-16 06:29,1641140251,0,True,3920563124789450
这事情太复杂了，没有个十年八年的调查不清楚，命短滴就别想等到结果了哈[挖鼻][挖鼻][挖鼻],False,0,0,蜜桃示派甜心,2015-12-16 06:28,3031087484,200,False,3920563057662842
政府办事效率还真高，4个月啥事没弄明白。是编不下去了吧！[偷笑],False,0,0,横行社一阿毛,2015-12-16 06:28,2125750613,220,False,3920563032491398
//@恆肆黍:这个新闻特意在夜深人静的时候发的吗，早上在转发一次好了……,False,0,0,行走的夜夜,2015-12-16 06:28,1694783471,-1,False,3920563024100465
 //@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,北京圣逗士,2015-12-16 06:28,5731179142,-1,False,3920562969563253
//@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,12,老徐时评,2015-12-16 06:27,1358776365,0,True,3920562822535143
转发微博,False,0,2,焦点访谈LZK,2015-12-16 06:27,2608527137,220,False,3920562629744290
转发微博,False,0,0,艺林0524,2015-12-16 06:26,3824436062,-1,False,3920562554036446
转发微博,False,0,11,ji仲凯,2015-12-16 06:26,5423103009,-1,False,3920562499690636
转发微博,False,0,0,崖鹰3273555007,2015-12-16 06:26,3273555007,-1,False,3920562348451582
转发微博,False,0,0,古月言的馬甲,2015-12-16 06:26,1891716604,-1,False,3920562328126489
这是把地球动炸了个洞？可怎么修补哟[悲伤][悲伤][悲伤],False,0,0,TinaloveNora,2015-12-16 06:25,2953055631,-1,False,3920562101866072
转发微博,False,0,0,真诚往来ok,2015-12-16 06:24,1740370632,-1,False,3920562050581654
对呀，赶紧结论，别让网友们失望了，事故调查报告不许超过140个字！国家法治不达各层面政见不畅，不光在于政府不讲理，也在于一帮市民没啥理性，民智偏低。,False,0,0,用户5717992229,2015-12-16 06:22,5717992229,-1,False,3920561547594810
[泪]【冤案】08年@监利检察 长郭华为上升造政，指使洪登炎等和当事责任人朱某勾结不顾4～6月份是农村青黄不接季节这一自然规律，利用强权编造了5月份搞粮食收购的神话，找人作假证把合法的私人借款硬是编成“挪用公款”又和法院勾结釆信假证炮制2009监刑初字第143号冤案，恳请领导查明真相维护法律尊严 http://t.cn/R42V8ic,False,0,0,监利检察官法官联手制造冤案,2015-12-16 06:22,2678637497,200,False,3920561484666836
反正总有理由，最好的结果是公众忘了吧！[弱],False,0,0,梦里一探花,2015-12-16 06:22,1444428945,-1,False,3920561467686991
 //@闵玉平:领导高度重视，然后就这么拖着？,False,0,0,热闹20年,2015-12-16 06:14,2201321161,-1,False,3920559349803413
转发微博,False,0,0,陈阔chenkuo,2015-12-16 06:13,3185749252,-1,False,3920559194581674
什么叫抓紧，呵呵,False,0,0,江黑扶水,2015-12-16 06:12,5330163853,-1,False,3920558942655309
什么叫抓紧，呵呵,False,0,0,萧山草根新闻,2015-12-16 06:12,3159949564,-1,False,3920558846164247
转发微博,False,0,12,渤海论坛官博,2015-12-16 06:11,2610344707,5,True,3920558720787059
转发微博,False,0,0,映画机,2015-12-16 06:10,3562113975,-1,False,3920558322021704
大凡牵扯人物很辣手，调查就釆取淡化策略。,False,0,0,庹庹魔莉,2015-12-16 06:09,3971067727,-1,False,3920558196385806
转发微博,False,0,0,杰西卡婷婷999,2015-12-16 06:09,5764836431,-1,False,3920558150456879
应该多关注受害的群众吧！希望他们平安！健康！能从新开始建造自己的新生活！[太阳][太阳][太阳],False,0,0,幽闲二--小--姐,2015-12-16 06:08,3787091375,-1,False,3920558016218295
转发微博,False,0,0,小河北2012,2015-12-16 06:04,2706764432,-1,False,3920557026176402
哦，我以为大家伙都忘了呢,False,0,0,行走de木头_贾云朋,2015-12-16 06:04,1663332085,-1,False,3920556874926222
什么事，真难啊,False,0,0,早晨呼吸新鲜的空气,2015-12-16 06:03,2391759715,-1,False,3920556556913924
中国贪腐官僚体制内幕雾霾重重.黑,False,0,0,小板凳001_537_303_632,2015-12-16 06:02,2022245100,-1,False,3920556472185550
转发微博,False,0,0,励志庸,2015-12-16 06:02,5500616094,-1,False,3920556347168187
努力很重要！,False,0,0,i阿贵,2015-12-16 05:59,1977078867,-1,False,3920555755180076
转发微博,False,0,13,992舒畅,2015-12-16 05:59,1061934133,-1,False,3920555591831612
也许就不会有什么结果……,False,0,0,在路上周琦_上兵伐谋,2015-12-16 05:58,3991902565,-1,False,3920555499537483
转发微博,False,0,0,山丠,2015-12-16 05:58,2607948141,0,True,3920555486735334
转发微博,False,0,2,手机用户3005963973,2015-12-16 05:58,3005963973,-1,False,3920555398854389
转发微博,False,0,0,半岛弥沙爱微博,2015-12-16 05:58,5744698342,-1,False,3920555285586880
没死他家人//@闵玉平:领导高度重视，然后就这么拖着？,False,0,0,玉树临风4455,2015-12-16 05:57,1737756742,-1,False,3920555138535522
转发微博,False,0,0,用户5x11ezums7,2015-12-16 05:55,5022241312,-1,False,3920554731828453
拖延,False,0,0,支恒宽,2015-12-16 05:55,2473719761,-1,False,3920554706658458
转发微博,False,0,0,美女蛇623,2015-12-16 05:55,3226730625,-1,False,3920554630920723
本来就没期望所以并不失望！已看透！,False,0,0,藍雨雨雨雨,2015-12-16 05:55,2377108803,-1,False,3920554572782863
想好再说，人民等你,False,0,0,哎呦刘先森,2015-12-16 05:54,5100929157,-1,False,3920554488888045
转发微博,False,0,12,勇气小猫,2015-12-16 05:50,2216299420,0,True,3920553301321346
转发微博,False,0,0,G哥眼袋深,2015-12-16 05:47,1103100144,-1,False,3920552668367729
转发微博,False,0,12,温州流年星,2015-12-16 05:45,2878704571,220,False,3920552168885961
如果结果很早出来，你们又要说ZF搪塞、掩盖！出来慢了，又要说低效率。喷子永远有话题[拜拜],False,0,0,co0L1N,2015-12-16 05:44,3901569377,-1,False,3920551976170047
转发微博,False,0,0,陈哥2901220531,2015-12-16 05:43,2901220531,-1,False,3920551582094730
沉船的事也没说清楚呢，请隔三差五就提起来,False,0,0,琬丽廷,2015-12-16 05:40,3903018876,-1,False,3920550894530618
转发微博,False,0,0,五味瓶A1,2015-12-16 05:40,3487069860,-1,False,3920550830893864
感觉在大陆发生什么都能不了了之,False,0,0,隔空离世的缘,2015-12-16 05:39,3902734951,-1,False,3920550709513224
转发微博,False,0,0,小胖_MVP,2015-12-16 05:39,1462871691,220,False,3920550617221675
转发微博,False,0,0,oO李宁Oo,2015-12-16 05:37,2173728951,220,False,3920550139248439
//@闵玉平:领导高度重视，然后就这么拖着？,False,0,0,后智后觉Z禪,2015-12-16 05:35,5638182777,-1,False,3920549732854789
转发微博,False,0,0,jatqgy,2015-12-16 05:35,2211647372,-1,False,3920549652623083
转发微博,False,0,0,扬州交通广播,2015-12-16 05:35,1819638285,3,True,3920549506341875
领导的好家属，每天加班加点的写个好剧本来元。,False,0,0,启品皇尚,2015-12-16 05:34,1975319375,-1,False,3920549480330704
转发微博,False,0,12,杨晓,2015-12-16 05:34,1007404805,220,False,3920549254090867
//@小李孑有话说: 看看找那个倒霉蛋当炮灰 //@常四爷-: //@河北亦凡人://@50年矛苔:→_→//@飛客道貌岸然：没嘛可说的。二他妈妈给我烙4月糖饼！,False,0,11,唐老鸭0629,2015-12-16 05:33,2546717585,220,False,3920549208203748
转发微博,False,0,0,侯吉铎,2015-12-16 05:33,3313874313,-1,False,3920549044610706
嗯嗯嗯,False,0,0,武汉闫小羊,2015-12-16 05:30,5767377363,-1,False,3920548234940418
[疑问][疑问],False,0,0,sunny一flower,2015-12-16 05:29,5295112222,-1,False,3920548020688885
要的就是持续关注,False,0,0,mirror-子镜,2015-12-16 05:29,1147649724,220,False,3920548000017179
哎，无语了//@闵玉平:领导高度重视，然后就这么拖着？,False,0,11,陈治舟玻璃钢,2015-12-16 05:29,1903873015,0,True,3920547975181846
如果我没记错事故调查都是按月和年为单位的，国内外都这样[汗],False,0,0,宫林题戏吹,2015-12-16 05:28,5330221022,-1,False,3920547781566156
世上事，了犹未了，终以不了了之。,False,0,0,jipton界,2015-12-16 05:27,3179887235,-1,False,3920547593455499
我们不能忘却,False,0,0,喜欢天文的胖男孩,2015-12-16 05:24,2746496905,-1,False,3920546842894656
继续努力！,False,0,0,帅-莱茵灰,2015-12-16 04:52,1461813664,0,True,3920538676369232
转发微博,False,0,0,依稀琴瑟,2015-12-16 04:50,3183396064,-1,False,3920538373955312
为越难同胞墓唉,False,0,0,一生平安2805755985,2015-12-16 04:50,2805755985,-1,False,3920538190099839
转发微博,False,0,2,爱生活的boy11111111,2015-12-16 04:48,1099658094,220,False,3920537694754074
应该是电焊工的错,False,0,0,任性的幸运,2015-12-16 04:44,2850484871,-1,False,3920536738275947
留给编剧的时间还不够充足吗？,False,0,0,二次元幻想君,2015-12-16 04:42,3990889753,-1,False,3920536176396093
中国没真相！//@曾家山-居士03:7.23动车追尾也还在调查，监利沉船也还在调查…… //@chen迁迁8: //@清风掠过霓裳飞:转发微博,False,0,0,小卫199209,2015-12-16 04:41,5748263893,-1,False,3920535950362685
Repost,False,0,0,le0_0el,2015-12-16 04:38,1706886512,220,False,3920535173770415
说，又收了人家多少黑钱？能拖就拖，你咋不上天呢？！！,False,0,0,若桓輰财其,2015-12-16 04:38,3248256604,-1,False,3920535152611119
查吧，离16年还有好几天了,False,0,0,美山催搁相,2015-12-16 04:36,5337127054,-1,False,3920534842618390
呵呵,False,0,0,徐靖峰M,2015-12-16 04:34,2494392473,-1,False,3920534297063866
"大案看政治，不是不查,得看领导的脸色查",False,0,11,天化1992,2015-12-16 04:33,1876199373,220,False,3920534058142307
转发微博,False,0,0,青岛孙福亮,2015-12-16 04:33,3151073734,0,True,3920533999411629
转发微博,False,0,2,七品官,2015-12-16 04:31,1032835772,-1,False,3920533508944774
看看找那个倒霉蛋当炮灰 //@常四爷-: //@河北亦凡人://@50年矛苔:→_→//@飛客道貌岸然：没嘛可说的。二他妈妈给我烙4月糖饼！,False,0,2,小李孑有话说,2015-12-16 04:31,3802197689,-1,False,3920533416561742
转发微博,False,0,0,纪念无名,2015-12-16 04:30,2944786185,220,False,3920533135491291
说，又收了人家多少黑钱？能拖就拖，你咋不上天呢？！！,False,0,0,弃征仪茗,2015-12-16 04:26,3902767002,220,False,3920532263440470
转发微博,False,0,0,坏掉的黑子,2015-12-16 04:26,2607229365,-1,False,3920532124479200
转发微博,False,0,0,用户5581517855,2015-12-16 04:25,5581517855,-1,False,3920531889820124
转发微博,False,0,0,大道000007,2015-12-16 04:24,1663115652,-1,False,3920531860225325
真的需要查这么久？,False,0,0,壹叮-Baby,2015-12-16 04:24,2057915887,220,False,3920531805688846
 //@河北亦凡人://@50年矛苔:→_→//@飛客道貌岸然：没嘛可说的。二他妈妈给我烙4月糖饼！,False,0,0,常四麻子,2015-12-16 04:24,1747821421,-1,False,3920531709202142
呵 呵,False,0,0,Time_lostMe,2015-12-16 04:21,1258319534,-1,False,3920530874614132
秃头上的虱子在那明摆着呢！！！危险品储备居民区或者说闹市区监管不作为！！！还有就是好了伤疤忘了疼，现在还有有好多易燃易爆单位依然在小区甚者学校旁边，大家熟悉的就是加油站！,False,0,0,微博里只有我自己,2015-12-16 04:13,1840533531,-1,False,3920529071268771
//@河北亦凡人://@50年矛苔:→_→//@飛客道貌岸然：没嘛可说的。二他妈妈给我烙4月糖饼！,False,0,0,天使牧羊人coolboy,2015-12-16 04:13,2390969652,-1,False,3920528995759098
七七烧完了，百天也烧完了，等着烧周年吧。[蜡烛][蜡烛][蜡烛],False,0,0,七彩--栗子0,2015-12-16 04:13,5325638746,-1,False,3920528979080501
水深啊,False,0,0,littleazicat,2015-12-16 04:12,1088026893,220,False,3920528655961965
总局收好[蜡烛],False,0,0,俞大爷wlc,2015-12-16 04:10,2830460915,-1,False,3920528332673696
转发微博,False,0,0,南粤999,2015-12-16 04:10,1351534327,-1,False,3920528299882379
转发微博,False,0,0,飞行船船船,2015-12-16 04:06,1690780950,220,False,3920527179284512
转发微博,False,0,0,蔡口口,2015-12-16 04:05,1776953337,-1,False,3920526982402063
结果没有了结果，结果不见了结果，结果就结了果！,False,0,0,快6月慢4月,2015-12-16 04:05,3901259868,220,False,3920526835576018
转发微博,False,0,0,洪晨天乐,2015-12-16 04:03,5463407982,-1,False,3920526520952414
这事还能查的清楚吗,False,0,12,你這個樣子讓我很惆悵,2015-12-16 04:00,1710810174,220,False,3920525790972057
转发微博,False,0,12,哈尔滨张丽杰,2015-12-16 03:58,2110811925,0,True,3920525128139309
七七烧完了，百天也烧完了，等着烧周年吧。[蜡烛][蜡烛][蜡烛],False,0,0,帆布EQp鞋照样能走天下,2015-12-16 03:57,5336913573,-1,False,3920524961298821
不是查不出来，是等老百姓都忘得差不多了，就黑不提白不提了,False,0,0,九零后视线,2015-12-16 03:57,5110968475,-1,False,3920524906767343
把进展说一下啊！所以一定要加一个期限，你希望是一万年吗？大话西游看多了？,False,0,0,vivisusu,2015-12-16 03:57,2454365902,-1,False,3920524834748879
转发微博,False,0,2,康斯坦丁儿,2015-12-16 03:56,2241529845,220,False,3920524730170096
转发微博,False,0,0,梦耐,2015-12-16 03:56,1785508920,-1,False,3920524587609920
//@50年矛苔:→_→//@飛客道貌岸然：没嘛可说的。二他妈妈给我烙4月糖饼！,False,0,0,貌似红领巾,2015-12-16 03:55,5723769611,-1,False,3920524507535481
大事化小，小事化了，赖昌星的案子怎么样了？？,False,0,0,字丑不努力,2015-12-16 03:54,1736928733,220,False,3920524230663906
转发微博,False,0,0,熊宝宝用小白兔擦屁股,2015-12-16 03:53,2975400244,-1,False,3920523996045382
马拉松,False,0,0,小南河大北海,2015-12-16 03:53,1271519231,0,True,3920523900027646
//@50年矛苔:→_→//@飛客道貌岸然：没嘛可说的。二他妈妈给我烙4月糖饼！,False,0,2,河北亦凡人,2015-12-16 03:49,1417138973,220,False,3920522867726046
也真是辛苦你们了，这年代，剧本不好写吧！,False,0,0,闹意思吖w,2015-12-16 03:47,2830417111,-1,False,3920522410901550
//@50年矛苔:→_→//@飛客道貌岸然：没嘛可说的。二他妈妈给我烙4月糖饼！,False,0,0,Y阿中,2015-12-16 03:44,1143918592,220,False,3920521709834014
转发微博,False,0,0,忠诚督导,2015-12-16 03:44,5234849319,-1,False,3920521676565306
[弱],False,0,0,桃子果然名不虚传,2015-12-16 03:44,5158446582,-1,False,3920521663689161
大佬你们好，鉴于你们各方经过努力商讨至今仍无果，小弟献上一谎：祸源于天，救源于党，难源于地，抚施于政，赔抽于企，稳加强警，口出于媒！时至往遗，国态民庵,False,0,0,我是老五毛,2015-12-16 03:43,3209607412,-1,False,3920521437155547
老百姓不能知道太多、真象由政府来操心吧！,False,0,0,用户5657498361,2015-12-16 03:41,5657498361,-1,False,3920520901224921
调查前是一笔烂账，调查后是烂账一笔,False,0,0,纠结菜鸟-洁洁_52194,2015-12-16 03:40,3347310150,-1,False,3920520573854193
说，又收了人家多少黑钱？能拖就拖，你咋不上天呢？！！,False,0,0,Q晴菜菜舒曙荷,2015-12-16 03:36,5258127592,-1,False,3920519747474611
年末了 给大家讲个笑话,False,0,0,DNCE--,2015-12-16 03:33,2234751337,0,True,3920518954173767
慢慢查吧，在你们查的过程中，已经让一部分人逝去永远等不到真相，另外一部分人关心度下降，还有一部分人淡化，更有一部分人为你们漫长的调查而感到遗憾，人的一生有多少年在学习，在工作，在或者,False,0,11,建构筑物消防员培训,2015-12-16 03:32,1769312344,-1,False,3920518564025492
转发微博,False,0,0,害虫之虫-Ujn_Net,2015-12-16 03:31,1425507561,220,False,3920518409068571
所以4个月是拍脑袋定的吗还是当时立法就是拍的脑袋？,False,0,0,-Simon-Chan-,2015-12-16 03:27,1671519561,220,False,3920517393853261
转发微博,False,0,0,谨言007,2015-12-16 03:26,5664467672,-1,False,3920517075284182
平时调查速度挺快的啊，这次要那么长？,False,0,12,小松李志楠,2015-12-16 03:25,2710157880,220,False,3920516928793640
转发微博,False,0,0,互联网金融联盟丽丽,2015-12-16 03:18,2822610367,-1,False,3920515230142415
转发微博,False,0,0,土木者,2015-12-16 03:10,1968018977,220,False,3920513208916459
转发微博,False,0,0,一just_we一,2015-12-16 03:10,1687502372,-1,False,3920513024339205
转发微博,False,0,11,Kevin刘L,2015-12-16 03:09,3043167507,-1,False,3920512939460171
转发微博,False,0,2,找女师傅,2015-12-16 03:05,1929219571,220,False,3920511950056361
转发微博,False,0,0,新密苏里号,2015-12-16 03:02,1763094262,220,False,3920511187242844
转发微博,False,0,11,四川江安乐靖休闲庄,2015-12-16 03:01,3065236943,-1,False,3920510955758381
结果没有了结果，结果不见了结果，结果就结了果！,False,0,0,大吉Apple,2015-12-16 03:00,2646190217,-1,False,3920510658673576
转发微博,False,0,0,人生的路上有喜怒哀乐,2015-12-16 02:59,5456291374,-1,False,3920510255763228
看来这是又打算靠“拖，拉，耗”来糊弄过去。推托责任，大事化小，小事化了吧？[怒骂][怒骂][怒骂][怒骂],False,0,0,線実,2015-12-16 02:56,1551001455,-1,False,3920509563378618
一直没结果就是已经有结果了，至于你们信不信，我反正是信了,False,0,0,村民旺仔,2015-12-16 02:55,1987747987,-1,False,3920509236177030
转发微博,False,0,0,muxy1979,2015-12-16 02:54,2422307304,-1,False,3920509047408208
//@风魔无下限:转发微博,False,0,0,有顶天的龙宫使伊19,2015-12-16 02:53,2207060282,-1,False,3920508774657019
转发微博,False,0,0,这城市总是风很大zZ,2015-12-16 02:52,3023176183,-1,False,3920508565495528
转发微博,False,0,0,触联教育,2015-12-16 02:51,5676185538,2,True,3920508359365495
这个新闻特意在夜深人静的时候发的吗，早上在转发一次好了……,False,0,2,恆肆黍,2015-12-16 02:51,1896679262,220,False,3920508338971869
转发微博,False,0,0,阳景天,2015-12-16 02:51,2036080542,-1,False,3920508330001410
转发微博,False,0,0,郑沛林微博,2015-12-16 02:48,2154472604,-1,False,3920507696927777
屎还木有擦干净马？,False,0,0,哑之歌者,2015-12-16 02:48,1896880945,-1,False,3920507575276685
嗯，中国人忘性大，再拖拖就忘了。,False,0,11,广安微生活,2015-12-16 02:46,3729642487,0,True,3920507097057891
转发微博,False,0,0,筑城小铃铛,2015-12-16 02:46,2065750241,-1,False,3920507080756915
领导高度重视[喵喵][喵喵][doge][doge][doge],False,0,0,4597小宇,2015-12-16 02:36,2428931572,-1,False,3920504518119108
[衰],False,0,2,清扬君,2015-12-16 02:35,2211943555,-1,False,3920504207464277
转发微博,False,0,0,时济沧海6,2015-12-16 02:34,1688656445,-1,False,3920504140170374
转发微博,False,0,0,days56,2015-12-16 02:34,1779346145,-1,False,3920504115001443
转发微博,False,0,0,伴我走天涯的微博,2015-12-16 02:32,1876404041,-1,False,3920503473430067
在为人民服务上蜗牛渐行，在自私自利上前赴后继，你们的行动力和人民的体温表成正比。,False,0,0,玛俜,2015-12-16 02:31,1487131480,-1,False,3920503246562511
转发微博,False,0,0,BBB义,2015-12-16 02:29,2714685141,-1,False,3920502756732616
还有东方之星呢 这种新闻也只敢在半夜发,False,0,0,Cornelia要过司考,2015-12-16 02:28,2992799530,220,False,3920502526009065
转发微博,False,0,0,tangyou1314,2015-12-16 02:26,5584040750,-1,False,3920502106242393
转发微博,False,0,0,清风掠过彩云飞,2015-12-16 02:26,5714241260,-1,False,3920502097391215
转发微博,False,0,13,徐徐徐先森,2015-12-16 02:26,1815098037,-1,False,3920502072221544
我看你能查出什么来,False,0,0,W-T-F-,2015-12-16 02:26,5053756130,-1,False,3920502005429976
转发微博,False,0,0,老山大叔-,2015-12-16 02:26,3243772325,-1,False,3920501997040511
[拜拜]大清药丸,False,0,0,巨龙之吼_回音山,2015-12-16 02:26,3583587464,-1,False,3920501955483832
转发微博,False,0,0,Delphinium叁,2015-12-16 02:25,2288160095,-1,False,3920501736621994
除了哈哈两声我们还能干嘛？,False,0,0,波波天道酬勤,2015-12-16 02:24,2608559355,-1,False,3920501497832151
转发微博,False,0,12,行事DLG,2015-12-16 02:24,2145155607,-1,False,3920501439226896
转发微博,False,0,0,兏華鷨綤,2015-12-16 02:22,5794315018,-1,False,3920501023794182
你国：今夜请将我遗忘。,False,0,13,Martions,2015-12-16 02:21,1787500723,220,False,3920500906996473
不是说天气原因？天灾没什么问题吧？//@夏天_cap:东方之星的事故调查报告有没有公布？,False,0,2,Amylene易燃易爆炸,2015-12-16 02:21,5518433017,-1,False,3920500692331781
//@民生观点:转发微博,False,0,0,高先生0703,2015-12-16 02:21,3526885850,-1,False,3920500675551633
转发微博,False,0,12,路新建,2015-12-16 02:20,2612105893,0,True,3920500633656931
调查时间越长，调查难度越大，还是要有紧迫感！@头条新闻,False,0,0,夷非徽,2015-12-16 02:20,5622350614,-1,False,3920500629462186
你说什么就是什么吧 大家也习惯了,False,0,0,望江叹渔火,2015-12-16 02:20,5120220709,-1,False,3920500503988383
转发微博,False,0,11,风魔无下限,2015-12-16 02:20,1231952551,220,False,3920500499361816
//@海卡卡2015: 查不查都行了，反正我们已知道“领导高度重视”。,False,0,0,去不了远方的蜗牛,2015-12-16 02:20,2664149091,-1,False,3920500416179002
 @奏耐天津,False,0,0,维京蒙面小番茄,2015-12-16 02:19,2198993057,-1,False,3920500310899703
呵呵 ,False,0,0,40号女鞋不好买,2015-12-16 02:18,3213724872,-1,False,3920500126002245
转发微博,False,0,0,瑶瑶嫌弃蹦小蹦,2015-12-16 02:18,1463261892,-1,False,3920500118040184
转发微博,False,0,0,民生观点,2015-12-16 02:18,2886239292,220,False,3920500100832076
转发微博,False,0,0,天津一沙鸥2014,2015-12-16 02:18,5165961607,-1,False,3920500000577793
屁大点线索查几个月,False,0,0,鸥牙吉,2015-12-16 02:16,1658239147,-1,False,3920499538694763
转发微博,False,0,0,wei27980468,2015-12-16 02:16,5794909923,-1,False,3920499467684414
转发微博,False,0,12,庞建喆,2015-12-16 02:16,1829992075,-1,False,3920499458989511
东方之星的事故调查报告有没有公布？,False,0,0,夏天_cap,2015-12-16 02:15,3738406247,-1,False,3920499363176527
一转眼都特么四个月了,False,0,0,Harleeeeeeey_,2015-12-16 02:15,1590959841,-1,False,3920499287256752
转发微博,False,0,2,海丰九叔,2015-12-16 02:15,2758280020,-1,False,3920499262800459
说白了，你就是想找个台阶下！,False,0,2,少女在公交车里遭九大汉轮流让座,2015-12-16 02:15,1892360650,-1,False,3920499237627543
