转发微博//@西游记之大圣归来:#致敬最可爱的人# 感激他们的舍生忘死，崇拜他们的大公无私。最可爱的人们，请平安归来。,False,0,0,yi菲宇君,2015-08-13 22:47,5266096039,0,True,3875510720958456
转发微博,False,0,0,绿柠檬的记忆,2015-08-13 22:47,5408194553,-1,False,3875510717692068
你们是好样的[good][good][good]//@这里是美国: 向消防员致敬！愿平安归来！,False,0,0,BigSunHandSomE,2015-08-13 22:47,1844045071,-1,False,3875510717329496
[蜡烛],False,0,0,菜刀侠_jku,2015-08-13 22:47,1738130625,-1,False,3875510713134052
//@韩火火:他们大部分还是些90后的孩子啊，也是父母的宝贝，希望勇士平安归来！[泪][泪][泪] //@庄雅婷: [泪]这图真是………………泪奔,False,0,0,Feirou丁,2015-08-13 22:46,3277792575,-1,False,3875510713131956
//@同道大叔: //@使徒子://@男人胯下是钻头: //@回忆专用小马甲:平安回来[泪],False,0,11,LN开心要开心,2015-08-13 22:46,3675749113,-1,False,3875510708935046
转发微博,False,0,2,豆芽菜闲得发芽了,2015-08-13 22:46,5040072365,-1,False,3875510704738881
[泪]//@做一个永远吃不胖的瘦子:[悲伤] //@AngelaBoss-:平安回来[泪] //@森巴兔-Locker:[泪][泪]🙏🙏 //@胡楚靓:平安回来[泪]🙏🙏 //@冷笑话精选:向消防员致敬，希望平安回来！[泪],False,0,0,z张张张张y,2015-08-13 22:46,5106116014,-1,False,3875510704469145
[蜡烛]🙏//@刘昊然turbo:平安🙏,False,0,0,骨子里的-我,2015-08-13 22:46,3304255462,-1,False,3875510700906198
转发微博,False,0,0,许闹闹爱笑,2015-08-13 22:46,1747639717,0,True,3875510700542874
//@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,爱燕子yan,2015-08-13 22:46,5128713886,-1,False,3875510692511591
//@段子精选:眼眶都红了 平安回来[泪]//@呀胖哆大妈: 祝平安。 //@谷大白话:祝平安归来,False,0,0,Mr_好先生_,2015-08-13 22:46,5653251440,-1,False,3875510691872875
给人留以厚重感的背影，告诉了我们，你们最坚强！,False,0,0,x等不及的夏日清风,2015-08-13 22:46,2647784490,-1,False,3875510691869646
😔,False,0,0,舒旅-旅小咖,2015-08-13 22:46,3804126225,-1,False,3875510683755647
转发微博,False,0,2,小_牛尾,2015-08-13 22:46,1874598793,10,False,3875510683754668
//@段子精选:眼眶都红了 平安回来[泪]//@呀胖哆大妈: 祝平安。 //@谷大白话:祝平安归来,False,0,0,Mr_好先生_,2015-08-13 22:46,5653251440,-1,False,3875510679272925
转发微博,False,0,0,-Water-29,2015-08-13 22:46,2781469680,-1,False,3875510679270769
 //@WE_微笑:真英雄🙏,False,0,0,天琪同學_,2015-08-13 22:46,2270036005,-1,False,3875510679221614
转发微博,False,0,0,你猜我叫什么名字你猜呀,2015-08-13 22:46,2391011877,-1,False,3875510671527106
我记得你和我同一年出生，相差几个月！,False,0,0,荟宝lee,2015-08-13 22:46,2924069757,-1,False,3875510671164116
🙏🙏🙏请安全,False,0,0,王小赖小赖,2015-08-13 22:46,3211366575,-1,False,3875510671163478
[心][心][心],False,0,0,阿狸她姑姑,2015-08-13 22:46,3802882753,-1,False,3875510670872704
[good]//@冷笑话精选:向消防员致敬，希望平安回来！[泪],False,0,0,快要毕业的盲流子,2015-08-13 22:46,5075897285,-1,False,3875510667331291
转发微博,False,0,0,鼻尖有粒痣,2015-08-13 22:46,1919076051,-1,False,3875510666966919
 //@高佳鹏gjp: //@我的朋友是个呆B:致敬！一切平安🙏 //@苍南派:注意安全//@所长别开枪是我: 希望平安归来,False,0,0,开森就好无需多想,2015-08-13 22:46,5128884680,-1,False,3875510666675101
转发微博,False,0,0,咖喱咖喱咖喱给gay,2015-08-13 22:46,1908229953,-1,False,3875510663135166
//@C-章wei://@Treasure_Of_Hope:戳中泪点//@丿妖无心:转发微博,False,0,0,卢佩珊L,2015-08-13 22:46,2060344694,-1,False,3875510663133919
//@此恨相逢时：要知道感谢，他们不过是20左右的年轻人,False,0,0,其实不洒脱ikc,2015-08-13 22:46,1759673925,-1,False,3875510662475255
转发微博,False,0,0,大脸妹L,2015-08-13 22:46,2266234412,220,False,3875510654739965
同[泪]//@杨幂的糯米糖:[泪][泪][泪]希望逆行的你们安全归来,False,0,0,訙荀觅幂,2015-08-13 22:46,5602803543,-1,False,3875510650545012
是天灾？是人祸？那么多无辜的生命，希望不要再无辜消逝！消防员，医护人员，多年后，也许我也是那奔赴一线的一员。愿逝者安息[蜡烛]。愿你归来[蜡烛]。愿生者坚强[蜡烛]。//@夏正正:愿平安归来 //@一蚊丁:鼻子酸//@使徒子: //@男人胯下是钻头: //@回忆专用小马甲:平安回来[泪],False,0,0,兔小白在这呀,2015-08-13 22:46,3896812525,-1,False,3875510650141610
[蜡烛]平安,False,0,0,不夜_blood,2015-08-13 22:46,5042832556,-1,False,3875510649829261
[蜡烛][蜡烛],False,0,0,RYANSAM98,2015-08-13 22:46,3695007117,-1,False,3875510646347939
//@AnanRenata:祈福 [蜡烛],False,0,0,紫涵妹纸,2015-08-13 22:46,3902100463,-1,False,3875510641788089
转发微博,False,0,0,和张教授一起愉快玩耍,2015-08-13 22:46,2801238783,-1,False,3875510641786488
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,11,冬冬是冬不是东,2015-08-13 22:46,2299741272,-1,False,3875510637954499
//@方小毅919:致敬！,False,0,2,二爷不再犯二,2015-08-13 22:46,3217927504,-1,False,3875510637589913
[赞],False,0,2,Kitty是个女孩子,2015-08-13 22:46,2185865844,-1,False,3875510637228112
愿平安//@林更新: 平安无事,False,0,0,绯舞不是吃货,2015-08-13 22:46,5256515148,-1,False,3875510629196193
[悲伤]//@Anna-liang1997:转发微博,False,0,0,秋菊陆小状,2015-08-13 22:46,1887664071,220,False,3875510629145594
转发微博,False,0,11,Zzzzz_小红花,2015-08-13 22:46,1996204347,-1,False,3875510624945490
转发微博,False,0,0,Cinderella哦,2015-08-13 22:46,2301264042,-1,False,3875510621165741
最帅的人🙏🙏 //@大绵羊BOBO:转发微博,False,0,11,数的羊都跑了哼-,2015-08-13 22:46,2681601990,-1,False,3875510620803213
🙏🙏 //@大志无痕接发:🙏🙏🙏,False,0,0,雅诗无痕接发培训机构,2015-08-13 22:46,5112909121,2,True,3875510620742763
//@氯化氢逆流成河:虽万丈火海吾往矣//@轻薄的假相: [good][good][good][good][good][good][good],False,0,0,高三晴,2015-08-13 22:46,2949927601,220,False,3875510616970802
[泪][泪][泪][泪][泪][泪][泪][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛],False,0,0,唐小瘦Volver,2015-08-13 22:46,2362520365,10,False,3875510612410629
平安回来,False,0,0,火梨GEorGE,2015-08-13 22:46,3503178334,-1,False,3875510608147909
转发微博,False,0,0,曲已斷弦end,2015-08-13 22:46,3677835845,-1,False,3875510604380582
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,--凌倩仪,2015-08-13 22:46,3975586656,-1,False,3875510603632116
 //@琦殿:医生记者警察消防员，要平平安安地回来,False,0,0,SWARM1217,2015-08-13 22:46,2132346915,-1,False,3875510595550280
转发微博,False,0,0,LJ洁的微博,2015-08-13 22:46,2107752282,220,False,3875510595232140
转发微博,False,0,0,CartierKai,2015-08-13 22:46,2690909242,-1,False,3875510591426363
真心英雄，致敬 //@-杨地蕾-:[蜡烛],False,0,0,重拾梦想的YE-J,2015-08-13 22:46,1890231727,-1,False,3875510591424020
//@我的朋友是个呆B:致敬！一切平安🙏 //@苍南派:注意安全//@所长别开枪是我: 希望平安归来,False,0,0,朴恩娜xi,2015-08-13 22:46,5620662942,-1,False,3875510579199753
一样的生命，不一样的价值。[good],False,0,2,卷笙,2015-08-13 22:46,2827112821,200,False,3875510578751155
转发微博,False,0,0,大熊当道,2015-08-13 22:46,3010443110,220,False,3875510574549909
🙏🙏🙏,False,0,0,我是一棵小白杨呀,2015-08-13 22:46,3075952702,-1,False,3875510570353255
 //@美喵子Padoan: //@Muanye安夜:愿灾难不再，愿家国永安。愿逝者安息，愿你们平安归来。,False,0,0,-少女与诗-,2015-08-13 22:46,1842506992,220,False,3875510570033235
世界上最帅的逆行,False,0,0,西红柿炒蛋style,2015-08-13 22:46,3922444229,-1,False,3875510566608865
转发微博,False,0,0,飞不起来的超人ysn,2015-08-13 22:46,5532326506,-1,False,3875510566608485
//@嘀组长啊://@皇上您这是喜脉啊: //@谷大白话:祝平安归来,False,0,0,19号考生w,2015-08-13 22:46,1641957207,220,False,3875510565833789
转发微博,False,0,0,不见到乙戌不改名,2015-08-13 22:46,5271699567,-1,False,3875510562308978
转发微博,False,0,0,ruoruo2013,2015-08-13 22:46,3205311512,-1,False,3875510561953386
转发微博,False,0,0,雨雪天睡觉,2015-08-13 22:46,2505323413,-1,False,3875510561636547
//@谷大白话:祝平安归来,False,0,0,浪个法克鱿,2015-08-13 22:46,3655937612,-1,False,3875510561634550
祈福！！！//@Ken_Zong:向英雄致敬，希望所有人都能平安🙏,False,0,0,国芯怡,2015-08-13 22:46,5644548499,-1,False,3875510558215681
//@WE_微笑:真英雄🙏,False,0,2,泽尧同學,2015-08-13 22:46,3758889591,-1,False,3875510558214149
//@灵魂吐槽师:🙏//@颜土豆avi:🙏 //@林更新:平安无事🙏  ,False,0,0,盐汽水太难喝,2015-08-13 22:46,2427170525,-1,False,3875510557752381
平安,False,0,0,南国有故笙Vie,2015-08-13 22:46,5236994690,-1,False,3875510557434638
转发微博,False,0,0,潘PANBANGXU,2015-08-13 22:46,2652993100,-1,False,3875510554017903
保佑[蜡烛],False,0,2,Xs潇洒小姐,2015-08-13 22:46,2913253165,-1,False,3875510549821370
转发微博,False,0,0,是什麼樣就怎麼辦WJL,2015-08-13 22:46,3268531713,-1,False,3875510549355004
//@Ria的心中每天开出一朵小花:👍,False,0,0,有那么---一天,2015-08-13 22:46,2652130662,-1,False,3875510549354361
如果有可能，我希望他们不要感动中国，不要成为英雄，就一辈子在我们身边插科打诨，混着工资，熬着日子，平安……//@郭敬明:我心中的盖世英雄[泪][泪][泪][泪]你们一定要平安归来！如果世界上真的有神明的话，请好好保佑他们吧！,False,0,2,凝伫橙夏,2015-08-13 22:46,1973365775,220,False,3875510549033177
//@陈学冬: 如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛],False,0,11,神经屭屭,2015-08-13 22:46,5053080448,-1,False,3875510541429164
//@孙红雷:战士.勇士.🙏🙏🙏,False,0,0,世勋的肖卢哪,2015-08-13 22:46,5309265706,-1,False,3875510540955527
[蠟燭][蠟燭],False,0,11,Ricesssss,2015-08-13 22:46,1761275563,-1,False,3875510536439084
转发微博,False,0,11,quinze-,2015-08-13 22:46,5633367154,-1,False,3875510536436997
转发微博,False,0,0,你想来看什么,2015-08-13 22:46,2254674962,220,False,3875510532931666
一路走好[蜡烛],False,0,0,__霖酸基团,2015-08-13 22:46,5513898757,-1,False,3875510532559087
转发微博,False,0,0,卞苍,2015-08-13 22:46,1967209945,-1,False,3875510532558572
 //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,RevAnge_妖精,2015-08-13 22:46,5592321491,-1,False,3875510532238128
这就叫责任 值得敬佩[赞][泪流满面]//@小妖rainbow酱: 平安无事//@回忆专用小马甲:平安回来[泪],False,0,0,sophia_玥,2015-08-13 22:46,1942678683,-1,False,3875510528040626
//@sole程亚男:🙏🙏🙏,False,0,2,为什么要取这个名,2015-08-13 22:46,5276381636,-1,False,3875510524641647
揪心，心痛,False,0,0,耶荔枝,2015-08-13 22:46,1990963207,-1,False,3875510523840105
[泪][泪][泪][泪]//@吴亦凡微吧:伟大毋需言语，惟愿平安归来[心],False,0,0,1106Fantastic,2015-08-13 22:46,5016764823,-1,False,3875510515759921
转发微博,False,0,0,---彭彭,2015-08-13 22:46,1739964087,-1,False,3875510511948485
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,喵喵咪咕碌,2015-08-13 22:46,3076268384,-1,False,3875510502839431
等待英雄回归！[good]//@冷泉夜月: 英雄都要平安归来//@西游记之大圣归来:#致敬最可爱的人# 感激他们的舍生忘死，崇拜他们的大公无私。最可爱的人们，请平安归来。,False,0,11,喵锷物,2015-08-13 22:46,3702841733,-1,False,3875510498963391
[蜡烛][蜡烛][蜡烛]//@猫咪凯宝:唯有英雄，逆火而行[蜡烛]//@榴芒千层:祈福平安[蜡烛]//@SpeXial-Teddy:辛苦了。 今年好不平靜⋯只希望一切能平平安安。[蠟燭][蠟燭][蠟燭]加油。,False,0,2,-海绵biaobiao,2015-08-13 22:46,5265092451,-1,False,3875510498640010
[泪] //@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,2,权志玉啊,2015-08-13 22:46,5014820364,-1,False,3875510498639260
🙏🙏//@我的床上读物:[悲伤]🙏 //@笔寞:🙏 //@吴青埄:愿平安🙏 //@娱公子:烈火雄心，愿平安归来！🙏🙏🙏,False,0,0,踩蘑菇嘀小菇凉,2015-08-13 22:46,2169204142,-1,False,3875510495264528
安好吧🙏,False,0,0,板栗吃多会上火,2015-08-13 22:46,3273236323,-1,False,3875510494766041
 //@Celeb韩风:心目中的盖世英雄💗,False,0,0,姜乐乐summer,2015-08-13 22:46,5460060861,-1,False,3875510491067637
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,hey2boy,2015-08-13 22:46,3703235322,-1,False,3875510490963928
[蜡烛][蜡烛][蜡烛][心]//@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,秦怡1997,2015-08-13 22:46,3379369092,-1,False,3875510486870007
转发微博,False,0,2,宁静1990致远,2015-08-13 22:46,5330039183,0,True,3875510486767557
明知道回不来还是往里冲[good]//@林玉纯-:#我爱你如果能活着#致敬消防员,False,0,0,好饶舌,2015-08-13 22:46,3978494452,-1,False,3875510486302513
🙏//@圭贤吧_GyuhyunBar:[悲伤][心],False,0,2,我眼里有春与秋,2015-08-13 22:46,3776056942,-1,False,3875510482570378
转发微博,False,0,11,偏哀,2015-08-13 22:46,5150724295,-1,False,3875510478477728
 //@ALU_U:請一定一定平安回來[悲伤][悲伤][悲伤],False,0,0,南栀倾寒Michelle,2015-08-13 22:46,5564350292,-1,False,3875510478373948
愿平安//@一起神回复:愿平安！,False,0,0,炸鸡宝宝大爆炸,2015-08-13 22:46,2323001483,-1,False,3875510477905957
平安归来,False,0,0,以梦为羊疯子,2015-08-13 22:46,1804298807,220,False,3875510474176054
转发微博,False,0,0,无脸男V,2015-08-13 22:46,1986510700,-1,False,3875510469501901
 //@孙红雷:战士.勇士.🙏🙏🙏,False,0,0,QQ糖芸子,2015-08-13 22:46,1763835894,-1,False,3875510465304192
//@Grace-越努力越幸运:[泪]🙏//@图院长:🙏//@课代表东东酱:平安归来[泪]🙏,False,0,0,浅夏淡过花开后,2015-08-13 22:46,2780528093,-1,False,3875510461586903
🙏🏻🙏🏻🙏🏻,False,0,0,J_LI阿佩,2015-08-13 22:45,2018312071,220,False,3875510461584968
[心]逝者安息,False,0,0,沈美男啊,2015-08-13 22:45,1864788380,-1,False,3875510457388555
Hero[心][心],False,0,0,BO-KOREAN,2015-08-13 22:45,2792032247,-1,False,3875510452702610
//@Misaya若风lol: 向英雄们致敬，望平安,False,0,0,crazyLinC丶,2015-08-13 22:45,2282759475,-1,False,3875510448995422
转发微博,False,0,0,没有定律的一种节奏,2015-08-13 22:45,3156870365,-1,False,3875510448504926
转发微博,False,0,2,Queen丶美人,2015-08-13 22:45,2955282217,-1,False,3875510444371246
 //@郭敬明:我心中的盖世英雄[泪][泪][泪][泪]你们一定要平安归来！如果世界上真的有神明的话，请好好保佑他们吧！,False,0,0,一别两宽_各生欢喜93,2015-08-13 22:45,3814705279,-1,False,3875510444304452
//@我与老公的日常:QAQ,False,0,0,请爱自己多一些,2015-08-13 22:45,5110155918,-1,False,3875510444303194
@丶半生半死半辈子 @妞妞妞妞不听话 @绿小豆姑娘 @张博昭丽😖😖😖,False,0,0,疯子峰o,2015-08-13 22:45,2467145383,-1,False,3875510411225813
🙏🙏🙏 //@你够丑算你狠:转发微博,False,0,2,TanGYeJiu,2015-08-13 22:45,3971863185,-1,False,3875510411224946
感动……谢谢,False,0,0,_双双oO,2015-08-13 22:45,1526287165,220,False,3875510411037459
//@宅腐集中营:[泪]//@幽默搞笑大王: 致敬！愿平安！！,False,0,0,玺帝独尊,2015-08-13 22:45,5646470776,-1,False,3875510410707032
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,太阳是我搓圆的哎i,2015-08-13 22:45,5529227531,-1,False,3875510410704902
愿他们可以平安回来。,False,0,0,LEE_夏北,2015-08-13 22:45,1841646071,-1,False,3875510407392893
//@郭敬明:我心中的盖世英雄[泪][泪][泪][泪]你们一定要平安归来！如果世界上真的有神明的话，请好好保佑他们吧！,False,0,0,郭麦芽,2015-08-13 22:45,2759973961,-1,False,3875510406836173
 //@馬鳴謙:这是个前近代国家//@吴真微博://@半隱: //@菅原舜水: //@萧湘-:不教而战，是谓弃之。——“消防人员配额为国家兵役编制，每年的新兵征集是主要人员补给来源，从18岁至22岁不等……服役期一般只有两年的现役消防战士，经验的积累极为有限。” http://t.cn/RZXCCzh //@丁小瞎: [泪],False,0,0,嘯堂公實,2015-08-13 22:45,2087525892,220,False,3875510406509611
一定要回来//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,11,翊颖i杰,2015-08-13 22:45,3932287261,-1,False,3875510403197443
平安归来,False,0,0,汤圆圆的团子,2015-08-13 22:45,2474130832,-1,False,3875510398999392
世界上最帅的逆行人,False,0,0,木朵-li,2015-08-13 22:45,1971870911,-1,False,3875510398633001
转发微博,False,0,0,1528189622uxrxG,2015-08-13 22:45,5623335147,-1,False,3875510394437748
转发微博,False,0,0,柠檬味儿的烤鱼,2015-08-13 22:45,2326118214,-1,False,3875510394437382
世界上最帅的逆行[赞],False,0,0,Kang某某,2015-08-13 22:45,1765690062,220,False,3875510394239203
最帅的逆行，愿你们平安归来❤,False,0,0,冯琪琪会瘦的啊嗯,2015-08-13 22:45,5196795312,-1,False,3875510390240979
转发微博,False,0,0,当初的留恋,2015-08-13 22:45,5252569731,-1,False,3875510390041870
转发微博,False,0,0,c挽清,2015-08-13 22:45,2644365611,-1,False,3875510389709062
[蜡烛]🙏🙏🙏//@隋雨辰will:为天津祈祷🙏🙏希望勇士们平安回归！,False,0,0,xxxmeili,2015-08-13 22:45,5131001651,-1,False,3875510389708302
"最帅的逆行！加油！！！//@建昆老师:the other direction,full of danger, risk, responsibilty and glory[good]",False,0,0,Duda乔小欢,2015-08-13 22:45,3959892827,-1,False,3875510386044379
转发微博,False,0,11,偏2你百分之百,2015-08-13 22:45,2754344863,220,False,3875510381642862
致敬,False,0,0,cgfeng,2015-08-13 22:45,1735698781,220,False,3875510381642144
转发微博,False,0,0,唯一的你霍建华,2015-08-13 22:45,5655611432,-1,False,3875510381307907
Repost,False,0,2,Double妹子,2015-08-13 22:45,2258936220,-1,False,3875510377108795
转发微博,False,0,0,O_o原来不过尔尔,2015-08-13 22:45,1759933487,-1,False,3875510372907780
[悲伤]这漫画。。突然好感动！要平安！,False,0,0,诗酱大好ki抹茶酱,2015-08-13 22:45,3228592844,-1,False,3875510368709162
[good][good][good],False,0,0,Jenny13549796,2015-08-13 22:45,2412064797,-1,False,3875510368708470
[赞]酷！,False,0,0,LYEJIU,2015-08-13 22:45,3219999372,-1,False,3875510365426565
最帅的人//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,超哥哥的郑困困,2015-08-13 22:45,5160612120,-1,False,3875510364843515
转发微博,False,0,0,清清的浅浅16,2015-08-13 22:45,2268951472,-1,False,3875510364507722
//@_Peace_Lee:转发微博,False,0,2,港岛欧巴Cancer,2015-08-13 22:45,2687178040,-1,False,3875510360308592
转发微博,False,0,0,岸左河纳塞,2015-08-13 22:45,3500178695,-1,False,3875510357033243
转发微博,False,0,2,阿硕SuelCheung-,2015-08-13 22:45,3889600459,0,True,3875510356443905
转发微博,False,0,0,柠檬不要切,2015-08-13 22:45,2044526363,-1,False,3875510356111672
 //@小仙女Cindy:愿救援顺利，愿伤者平安，向勇敢的救援人员致敬！[蜡烛],False,0,2,狗先生最帅666,2015-08-13 22:45,5173030989,-1,False,3875510352247168
转发微博,False,0,0,大帅的老婆,2015-08-13 22:45,5644810448,-1,False,3875510352246196
 //@汤li芳Kmoon:致敬[蜡烛][蜡烛],False,0,0,嗯張志明,2015-08-13 22:45,2712143032,-1,False,3875510351912697
[泪][心],False,0,0,清源青原清原,2015-08-13 22:45,5236989548,-1,False,3875510351911807
🙏,False,0,0,吮指原味花生米,2015-08-13 22:45,3306409265,-1,False,3875510348273092
转发微博,False,0,2,爱喝鱼粥的芥池-,2015-08-13 22:45,3192047722,200,False,3875510348047398
转发微博,False,0,0,金小茄_,2015-08-13 22:45,1737434270,220,False,3875510344076092
//@Match韩风:感动哭 善良的人儿 一定会平安归来[蜡烛],False,0,0,一只什么晴-,2015-08-13 22:45,5437067158,-1,False,3875510344074837
❤伟大 //@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,PERFECT__Dan,2015-08-13 22:45,3603060795,-1,False,3875510343844483
//@红鞋女孩-等等我:难受[悲伤],False,0,0,舌尖de邂逅,2015-08-13 22:45,5089366435,-1,False,3875510335445799
[蠟燭],False,0,2,宇宙无敌_第一小可爱,2015-08-13 22:45,3946611308,-1,False,3875510327656349
//@郭敬明:我心中的盖世英雄[泪][泪][泪][泪]你们一定要平安归来！如果世界上真的有神明的话，请好好保佑他们吧！,False,0,0,安知鱼未忆622,2015-08-13 22:45,3823885773,-1,False,3875510327290458
 //@虎门电视: //@虎门太平:逆行的人，平安回来，大家都在等你们！[泪],False,0,0,虎门太平手机报,2015-08-13 22:45,2735347341,3,True,3875510326712247
[泪],False,0,0,xxxibgdfan,2015-08-13 22:45,2653122061,-1,False,3875510322511523
转发微博,False,0,0,初心littlemm,2015-08-13 22:45,5326889759,-1,False,3875510319262003
🙏一定要平安,False,0,14,-奋斗少女-,2015-08-13 22:45,2951302263,-1,False,3875510310504769
谁想出这么冷血的标题“唯有英雄逆火而行”  只希望平安回来  ,False,0,0,哎哟宝宝苦,2015-08-13 22:45,2215162704,-1,False,3875510310504546
🙏🙏🙏,False,0,0,Ccccccindy其实是厚多士,2015-08-13 22:45,3377608250,-1,False,3875510310250856
转发微博,False,0,0,文静的疯砸,2015-08-13 22:45,5319764663,-1,False,3875510309914770
//@季羽晨:👊,False,0,0,杰左晗右凡o,2015-08-13 22:45,1808500991,-1,False,3875510305714971
 //@回忆专用小马甲:平安回来[泪],False,0,0,手机用户3252628280,2015-08-13 22:45,3252628280,-1,False,3875510305714890
 //@孙红雷:战士.勇士.🙏🙏🙏,False,0,0,pxtscaeh,2015-08-13 22:45,5263836810,-1,False,3875510294084080
最美的你们！ //@五月maytide:[蜡烛][蜡烛][蜡烛],False,0,11,叁拾叁號陶舍,2015-08-13 22:45,2049773015,-1,False,3875510288918951
一定要平安回来[祈祷][泪],False,0,0,糯暖暖不懒,2015-08-13 22:45,3871942888,-1,False,3875510285057219
转发微博,False,0,0,痞子的野马,2015-08-13 22:45,3489939617,-1,False,3875510284716476
转发微博,False,0,0,mengmenging,2015-08-13 22:45,1941766645,-1,False,3875510280520855
快快好起来吧！天津加油,False,0,0,星星是我擦亮的-,2015-08-13 22:45,5234790699,-1,False,3875510276658009
愿生者坚强、逝者安息！🙏🙏,False,0,0,亲爱的小小小孟同学,2015-08-13 22:45,1774170077,-1,False,3875510276655801
[泪]🙏🙏//@此恨相逢时：要知道感谢，他们不过是20左右的年轻人,False,0,0,AngeL333oo,2015-08-13 22:45,3201169927,-1,False,3875510268183957
心情复杂,False,0,0,DaniseU,2015-08-13 22:45,2896865357,-1,False,3875510264060446
 //@舒冬:不要再评什么最美消防员了，他们每一个人都是最美的。//@黄西Joe_Wong:[good][good]真汉子。[心][心]🙏🙏//@法图麦的妈妈:一句不辱使命，已泪流满面。,False,0,0,两个橘子一块钱,2015-08-13 22:45,2363177135,-1,False,3875510264059228
🙏🙏🙏🙏🙏//@张含韵:致敬！🙏 //@回忆专用小马甲:平安回来[泪],False,0,0,苫笶-,2015-08-13 22:45,3949111804,-1,False,3875510263984251
 //@郭斯特:和平年代的英雄 //@使徒子: //@回忆专用小马甲:平安回来[泪],False,0,0,琉光梦沫,2015-08-13 22:45,3335242614,-1,False,3875510263982252
平安,False,0,2,他说想你我才不要,2015-08-13 22:45,3820938378,-1,False,3875510260511188
//@梁LlP:转发微博,False,0,0,L陆蓦然,2015-08-13 22:45,3482438697,-1,False,3875510259786113
。,False,0,2,零一分之,2015-08-13 22:45,5179394248,-1,False,3875510259784550
//@叁尾渔：同学毕业就做了消防员，一次喝醉抱着我嚎，每次看到特大火灾其实都怕自己回不来，我问为什么不转业？他说干久了就又怕又爱，有次出任务一个跟他爸一样岁数的人跪下磕头说救救他的孩子你不在场可能体会不到 那种绝望又期盼的眼神让人想哭， 他说爷们是个男人，活着就该干点爷们儿该干的事。,False,0,0,李小穹,2015-08-13 22:45,3914747452,-1,False,3875510256313747
//@林更新:平安无事🙏  ,False,0,0,俯身观看夕阳小巷14746,2015-08-13 22:45,5494718596,-1,False,3875510255950247
 //@September记录一切美好:🙏🙏🙏伟大。致敬[good],False,0,0,绽放光芒的撒娇小咕哩,2015-08-13 22:45,1322031737,-1,False,3875510251461925
//@AllenVision:[泪][泪][泪][泪][泪],False,0,0,Job妈,2015-08-13 22:45,2138425587,-1,False,3875510251458902
祈安！,False,0,0,紫梦铃小家,2015-08-13 22:45,1981226515,-1,False,3875510247262723
转发微博,False,0,2,郝五碗,2015-08-13 22:45,2670461901,220,False,3875510238861597
🙏🙏🙏🙏🙏[蜡烛][蜡烛][蜡烛] //@南Alice方: //@于淼噗嗵:[心][心][蜡烛][蜡烛]🙏 //@ovo張亦會:[蜡烛][蜡烛][蜡烛]//@Instasize图集:希望逆行的人平安🙏,False,0,0,-南方姑niang-,2015-08-13 22:45,3321629344,-1,False,3875510238784104
转发微博,False,0,11,请叫我黄大da,2015-08-13 22:45,3173233945,-1,False,3875510238782791
伟大,False,0,0,_foolWC,2015-08-13 22:45,5512473275,-1,False,3875510234586436
//@林更新:平安无事🙏  ,False,0,0,黄瓜拌蛋黄,2015-08-13 22:45,5233148312,-1,False,3875510222376047
保佑//@郭敬明:我心中的盖世英雄[泪][泪][泪][泪]你们一定要平安归来！如果世界上真的有神明的话，请好好保佑他们吧！,False,0,11,沉迷池叔的清晰君,2015-08-13 22:45,2726946612,-1,False,3875510222319760
安全回来//@孙红雷:战士.勇士.🙏🙏🙏,False,0,0,喜剧之王Roy,2015-08-13 22:45,5583622183,-1,False,3875510221982717
转发微博,False,0,0,赶不上绿灯的烧酒,2015-08-13 22:44,5179635699,-1,False,3875510205525051
愿平安  🙏,False,0,2,席小席是可爱的琅仔,2015-08-13 22:44,1629217803,-1,False,3875510205185046
