//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,搜原昵称找不到,2015-09-08 15:19,2446406005,200,False,3884820075452822
已习惯成性……//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,Buridy_,2015-09-08 15:18,2060156014,-1,False,3884819967025863
 //@-soyajam-: //@光曦曦曦曦曦: //@安芸弃子协会-BOBO://@SOJI_GC求順利: //@雨桑雨桑://@新东方烹饪学校校董: //@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,林弘惠子,2015-09-08 15:17,2096120055,220,False,3884819794542673
转发微博,False,0,0,--半截神经病--,2015-09-08 15:16,2733292035,-1,False,3884819522493874
转发微博,False,0,0,白猫黑猫偷吃鱼的猫,2015-09-08 15:16,2233211667,-1,False,3884819408775274
转发微博,False,0,0,手机用户3252628280,2015-09-08 15:16,3252628280,-1,False,3884819312146390
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,侑是你,2015-09-08 15:15,5594806979,-1,False,3884819202823170
转发微博,False,0,0,娅之翼,2015-09-08 15:15,2638696873,-1,False,3884819190821908
转发微博,False,0,0,怕晒的牛牛,2015-09-08 15:15,2118912170,220,False,3884819169838951
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,urnotxxl,2015-09-08 15:15,1774460145,-1,False,3884819123289343
//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,穎姓埋佲,2015-09-08 15:14,2196498422,10,False,3884819014207102
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,a_tequila_addict,2015-09-08 15:14,2165894587,-1,False,3884818808552050
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,陈四荣是我外婆,2015-09-08 15:14,3130304637,-1,False,3884818800379652
转发微博,False,0,0,_幻世浮生,2015-09-08 15:13,2375749772,-1,False,3884818712027264
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,11,躲啦哈,2015-09-08 15:13,1278720655,-1,False,3884818590807817
呵呵,False,0,0,Mini是个小可爱,2015-09-08 15:12,2711554382,220,False,3884818485888955
[傻眼],False,0,13,独眼绒,2015-09-08 15:12,1723988144,-1,False,3884818422934057
你侽友还能回心义吗？我找算命先生让我算了一卦，我找师算过，无比灵验，现莮友已归，感谢感谢太感谢！薇：smd梭s2么011{省略汉字},False,0,0,zjgd55794,2015-09-08 15:12,5690487612,-1,False,3884818376538456
不能忘记！//@也许我只是个怪小孩:转发微博,False,0,2,SaichonloveNangFah,2015-09-08 15:12,1840988992,220,False,3884818372341137
转发微博,False,0,0,果菓123,2015-09-08 15:12,3178067042,-1,False,3884818339456347
又被遗忘了吗,False,0,0,顾Goo_心花朵朵开,2015-09-08 15:12,1749278562,220,False,3884818310345003
转发微博,False,0,2,FANXNAH,2015-09-08 15:11,2476838422,-1,False,3884818234547823
轉發微博,False,0,0,心灵之透视,2015-09-08 15:11,2137538417,-1,False,3884818200757980
怒转,False,0,2,俞解解,2015-09-08 15:11,2583533814,220,False,3884818138030937
是时候让舆论起点正面的作用了[话筒][话筒][话筒],False,0,0,咸风醉浪,2015-09-08 15:10,3286734924,-1,False,3884817978336585
[doge]//@璃珞LiLo: [闭嘴] //@白泽-一只祥瑞:[微笑] //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,隐匿八荒_原非珊,2015-09-08 15:10,1768821240,220,False,3884817815219538
转发微博,False,0,2,一盏省油的灯灯灯灯灯灯,2015-09-08 15:09,1864503361,-1,False,3884817785542720
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,aumo-小怨夫,2015-09-08 15:09,1860977092,220,False,3884817760121639
转发微博,False,0,0,过微雨,2015-09-08 15:08,2375695164,-1,False,3884817533992166
捐款 歌颂 赞扬 煽情 中国特色 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,凡事順其自然即可,2015-09-08 15:08,2683227941,-1,False,3884817533499609
诶……,False,0,2,牛奶君说,2015-09-08 15:08,1306930095,220,False,3884817445612977
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,颜呦呦哎呦呦-,2015-09-08 15:08,1631385721,-1,False,3884817311832830
转发微博,False,0,0,空留白空,2015-09-08 15:07,2071938587,-1,False,3884817257276265
提一壶,False,0,0,funcreep,2015-09-08 15:07,1933419575,-1,False,3884817223443431
//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,阿猫与鱼,2015-09-08 15:07,1912931817,-1,False,3884817105686412
转发微博,False,0,0,原波瑠,2015-09-08 15:06,2674964635,-1,False,3884817001298433
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,我想我是猫1987,2015-09-08 15:06,1888884923,-1,False,3884816921276606
中国特色 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,11,世界在看脸,2015-09-08 15:06,3397581594,-1,False,3884816791191417
转发微博,False,0,0,hazel_chan,2015-09-08 15:05,2039589512,-1,False,3884816770210041
//@-soyajam-: //@光曦曦曦曦曦: //@安芸弃子协会-BOBO://@SOJI_GC求順利: //@雨桑雨桑://@新东方烹饪学校校董: //@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,11,KrysLaw,2015-09-08 15:05,1824707963,220,False,3884816703064743
//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,灵媚狐,2015-09-08 15:05,2358016267,-1,False,3884816619382644
转发微博,False,0,0,水果巫,2015-09-08 15:05,3276454481,-1,False,3884816615495620
9.3号的假期都让你们忘了这些吗,False,0,0,记忆撕扯这悲哀,2015-09-08 15:05,5137291358,-1,False,3884816577726376
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,2,Hey-Mmy,2015-09-08 15:02,1767253231,220,False,3884815898060282
//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,夜每屋,2015-09-08 15:02,1287511905,220,False,3884815839051041
转发微博,False,0,0,不仨不肆,2015-09-08 15:01,2060439743,-1,False,3884815771901521
分手后怎么和好?这里边有缘分的原因，命师能帮助，峩几个月前试过，无比灵，现莮友已归，一心一意，非常感谢，威：s绪mds2思011（中文去掉）,False,0,0,bwh65488,2015-09-08 15:00,5690712632,-1,False,3884815500070713
转发微博,False,0,2,不愿意透露真实姓名的张Sir,2015-09-08 15:00,5348063439,0,True,3884815394688566
//@-soyajam-: //@光曦曦曦曦曦: //@安芸弃子协会-BOBO://@SOJI_GC求順利: //@雨桑雨桑://@新东方烹饪学校校董: //@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,kaaaaacaca,2015-09-08 15:00,1783571845,-1,False,3884815297879832
[闭嘴] //@白泽-一只祥瑞:[微笑] //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,璃珞LiLo,2015-09-08 14:59,2164183563,220,False,3884815260098164
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,酥per菇凉,2015-09-08 14:59,1845690444,-1,False,3884815210530147
人呢！？,False,0,12,ZM_WEI,2015-09-08 14:59,1797891142,220,False,3884815084918120
呵呵//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,夏末猪猪,2015-09-08 14:59,3123361324,-1,False,3884815063937759
阳江老兵最后怎么呢[拜拜],False,0,0,出山傻气小四糙米,2015-09-08 14:58,2838344345,-1,False,3884814975433032
转发微博,False,0,0,爱你的许小姐啊,2015-09-08 14:58,2993708194,-1,False,3884814933255438
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,立里小姐的喷火龙,2015-09-08 14:57,5627501121,-1,False,3884814690351806
转发微博,False,0,0,木头人LZC,2015-09-08 14:57,2937943187,-1,False,3884814547441901
转发微博,False,0,0,A爱无痕迹,2015-09-08 14:56,5589347384,-1,False,3884814514112324
转发微博,False,0,0,请叫我曼曼曼小妞,2015-09-08 14:56,1769911877,-1,False,3884814412905017
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,酱笛au,2015-09-08 14:55,3328578890,-1,False,3884814229033514
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,program0216,2015-09-08 14:55,3685954171,-1,False,3884814107072354
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,Calanea,2015-09-08 14:55,2684707223,-1,False,3884814027610248
 //@小喵只想安静地做一只粘豆包: //@姜橙橙_关爱炮儿中毒患者:自己不关注就不要说没有后续[拜拜]大型事故调查你以为是过家家啊，哪次不都得好几个月才能出结果，然而有多少人是关注到最后的？？？[拜拜]http://t.cn/RyUMNGr ,False,0,11,大王是喵喵呀,2015-09-08 14:54,2997408005,0,True,3884813989844615
轉發微博,False,0,12,趴趴_77,2015-09-08 14:54,1883003552,-1,False,3884813922927108
//@卷毛仔的小觀園: //@陈大咖:不忘却 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,一根内心戏很多的小黄瓜,2015-09-08 14:54,1657346613,-1,False,3884813817800915
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,温柔没有蜡,2015-09-08 14:53,2042480537,-1,False,3884813746702661
回复@THE0XX:[赞] //@THE0XX:我们有强大的军队和伟大的领袖 [喵喵],False,0,0,铁锈红,2015-09-08 14:53,1682160043,220,False,3884813733872728
//@Ranmama___: //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,沈炊烟,2015-09-08 14:53,1794174822,-1,False,3884813604046058
其实全世界都一样，过一阵就没人鸟了 //@杨欢喜的杨:呵呵 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,变体法案大伸腰Raudonas-Y,2015-09-08 14:52,1681286251,-1,False,3884813499136457
//@-soyajam-: //@光曦曦曦曦曦: //@安芸弃子协会-BOBO://@SOJI_GC求順利: //@雨桑雨桑://@新东方烹饪学校校董: //@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,斯彤Sitong,2015-09-08 14:52,2355679884,-1,False,3884813495211901
不敢忘！政府平时大包大揽，出事以后对相关企业却往往问责不到位，于是往往只能连不属于自己的那份单一起买了//@卷毛仔的小觀園//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特,False,0,12,病入膏肓买买买我就是暗夜,2015-09-08 14:52,2188475644,-1,False,3884813461057291
转发微博,False,0,0,Moonusun,2015-09-08 14:52,2708818702,-1,False,3884813423031811
//@一横一树一撇一捺:转发微博,False,0,0,三正辛基氧化柚,2015-09-08 14:52,3443175560,220,False,3884813398423084
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,2,YXJ-Manjusaka,2015-09-08 14:52,2756151211,-1,False,3884813364539012
转发微博,False,0,0,沫沫沫沫沫沫雅,2015-09-08 14:52,3514663863,-1,False,3884813302202368
转发微博,False,0,11,没有女主的奥斯卡,2015-09-08 14:51,5068650475,-1,False,3884813230511702
转发微博,False,0,0,sakurakisue,2015-09-08 14:51,1803885677,-1,False,3884813079175026
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,艾歆琪,2015-09-08 14:51,2309485607,-1,False,3884813062651500
转发微博,False,0,0,德布雷加斯,2015-09-08 14:51,1672877110,-1,False,3884813041664813
一直在关注,False,0,0,钱二的春天什么时候来,2015-09-08 14:50,2030234697,-1,False,3884812807004057
转发微博,False,0,2,你说你喜欢海海海海,2015-09-08 14:50,1751382791,-1,False,3884812769582614
特么还没开学的时候就看到，说没看到的只能怪渊博自己没关注了[打脸][打脸][打脸]//@姜橙橙_关爱炮儿中毒患者:自己不关注就不要说没有后续[拜拜]大型事故调查你以为是过家家啊，哪次不都得好几个月才能出结果，然而有多少人是关注到最后的？？？[拜拜]http://t.cn/RyUMNGr,False,0,2,糊糊刀,2015-09-08 14:49,2073840554,-1,False,3884812748171530
确实是中国特色，早就料到会这样 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,M我是我M,2015-09-08 14:49,1692178270,220,False,3884812747907240
同问！！！,False,0,0,默不像,2015-09-08 14:49,2861322012,-1,False,3884812655931017
转发微博,False,0,0,血嗨无敌棒棒锤娇妹,2015-09-08 14:49,2300479710,220,False,3884812563266437
转发微博,False,0,11,小钻石---zzz,2015-09-08 14:49,1620698494,220,False,3884812555480354
转发微博,False,0,0,昊泽哲李_Nate,2015-09-08 14:49,2165277361,220,False,3884812525494102
突然想起《匹诺曹》的类似情节，阅兵过后，继续追究刻不容缓。,False,0,0,一点好情怀,2015-09-08 14:48,2275604560,220,False,3884812387011286
对啊 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,大马猴儿爱吃红皮花生,2015-09-08 14:48,1746571083,-1,False,3884812324333323
@南京零距离 @现代快报 @东方卫报  //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,汪晓倩,2015-09-08 14:47,1771188524,-1,False,3884812177720353
转发微博,False,0,0,秀乐敦,2015-09-08 14:47,5520009337,-1,False,3884812156737243
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,阿乔Jorane,2015-09-08 14:47,1627367634,220,False,3884812123260421
转发微博,False,0,0,咕嘟小碗,2015-09-08 14:47,1864125004,220,False,3884812118698445
转发微博,False,0,0,诡嫁衣_水晶三角折射光芒,2015-09-08 14:47,5143284110,-1,False,3884812097984470
转发微博,False,0,0,黑黑黑黑黑貓小警長,2015-09-08 14:46,2273701045,-1,False,3884811964238195
转发微博,False,0,2,哈哈的阿喆,2015-09-08 14:46,2367686402,220,False,3884811959498392
转发微博,False,0,0,流之言201505,2015-09-08 14:46,5606673253,-1,False,3884811883682536
转发微博,False,0,0,黄莹33,2015-09-08 14:46,1788140402,220,False,3884811859152367
 //@安芸弃子协会-BOBO://@SOJI_GC求順利: //@雨桑雨桑://@新东方烹饪学校校董: //@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,光曦曦曦曦曦,2015-09-08 14:46,1259437720,220,False,3884811829966677
转发微博,False,0,2,___任时光匆匆流去,2015-09-08 14:46,1983888335,-1,False,3884811812862417
永远没有真相 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,uuuu切克闹,2015-09-08 14:46,2205120385,220,False,3884811795800508
不应就此遗忘,False,0,0,迷lu还是麋鹿,2015-09-08 14:46,1628751335,-1,False,3884811779290086
//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,话唠宝,2015-09-08 14:46,2775250347,220,False,3884811775094374
是时候可以发声明了吧[doge],False,0,12,豚豚豚豚豚豚豚豚豚豚豚豚豚,2015-09-08 14:45,1774307472,-1,False,3884811640510734
匹诺曹//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,L你和她的故事,2015-09-08 14:45,3114386675,-1,False,3884811628819391
转发微博,False,0,0,请不要叫我招娣,2015-09-08 14:45,2409617107,-1,False,3884811560768404
对哈，怎么完全没有后来了，突然中断了？！又钻了阅兵的空子[怒骂],False,0,0,愿你的现世安稳无以复加,2015-09-08 14:45,3120524263,-1,False,3884811548459876
人员还没有安置好 唉 不知道说什么了,False,0,11,mint是大写,2015-09-08 14:45,5642930730,-1,False,3884811527191563
整个流程已经轻车熟路，呵呵。 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,lepetit_prince-,2015-09-08 14:44,3518453373,-1,False,3884811468431389
转发微博,False,0,11,mint是大写,2015-09-08 14:44,5642930730,-1,False,3884811418351445
别说原因了不公布，连爆炸地点附近小区的人房子希望政府给一个说法都没人管。呵呵呵呵//@从前以后1988: //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,盖兮兮,2015-09-08 14:44,2947753963,-1,False,3884811263547116
不了了之,False,0,0,马璐Leslie,2015-09-08 14:44,1734195012,220,False,3884811259349614
转发微博,False,0,2,玄冰雪翼,2015-09-08 14:43,3564012162,-1,False,3884811233973887
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,姝ssssssssss,2015-09-08 14:43,3053971497,-1,False,3884811200599196
转发微博,False,0,0,骏杰锅锅,2015-09-08 14:42,3860636610,-1,False,3884810806359164
转发微博,False,0,0,先生先生丶我爱你,2015-09-08 14:41,5175971655,-1,False,3884810638510866
同问,False,0,0,Silence小飞飞,2015-09-08 14:41,2108327452,-1,False,3884810621503826
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,12,張_嘵萌,2015-09-08 14:41,1265077284,220,False,3884810521274716
死者如何安息？生者又如何继续生活？,False,0,0,我们走吧走吧走吧,2015-09-08 14:40,5022966840,-1,False,3884810470676997
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,拖泥不带水儿,2015-09-08 14:40,2668468141,-1,False,3884810378345350
这么久了 后门应该走的差不多了 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,2,o秋刀魚o,2015-09-08 14:40,2640969811,220,False,3884810256303569
 //@陈大咖:不忘却 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,12,卷毛仔的小觀園,2015-09-08 14:39,1689725655,2,True,3884810223329562
（你国人事真多）//@码农亚克西：哪壶不开提哪壶，没看见盛世着吗//@韩塞的马达加斯加: [doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,奶糖不行呀,2015-09-08 14:39,2267673444,-1,False,3884810155844522
转了也没用。。,False,0,2,云兔的观察日记,2015-09-08 14:39,1661870373,220,False,3884810106214567
随便走哪这样现象都存在，大事就捐，小事和点稀泥，最终息事“宁”人。无论大小事，内里烂了，雨水一刷墙还是得倒 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,函数92,2015-09-08 14:39,5313098975,-1,False,3884810102018893
转发微博,False,0,0,薛薛同学_,2015-09-08 14:39,2184627400,220,False,3884810071987093
中国人注重私德，不注重公德！//@Oliverblue-：东方之星沉船事故呢,False,0,2,geekdeko,2015-09-08 14:39,1719680935,-1,False,3884810034150263
转发微博,False,0,0,蝎子feng,2015-09-08 14:39,1801575920,-1,False,3884810017718469
无人问津,False,0,0,齐鲁雁南飞,2015-09-08 14:38,1392252934,220,False,3884809946770041
对啊,False,0,0,李宇春今天睡醒了么,2015-09-08 14:38,2306155497,-1,False,3884809946355666
！//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,小肚子软绵绵,2015-09-08 14:37,1753097937,-1,False,3884809732337121
这盛世 如你所愿,False,0,0,柳就是喜欢周杰伦不解释,2015-09-08 14:37,2577438917,200,False,3884809649123407
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,秋急耳,2015-09-08 14:37,2708902554,-1,False,3884809594573951
转发微博,False,0,11,你吃不吃胡萝卜呀,2015-09-08 14:37,2051204691,220,False,3884809519048828
转发微博,False,0,0,昼夜不行,2015-09-08 14:36,2215897621,-1,False,3884809476273899
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,飞侠叔羽飞,2015-09-08 14:36,1824760883,-1,False,3884809455291026
侽友提分手怎么办？邻镇有名八字卦师，听他们说水平很好，峩找师算过，无比灵验，现莮友已归，万分感激！薇：一叁依4寺氿九一②陵扒,False,0,0,馅饼哥的嘉棋,2015-09-08 14:36,5691124032,-1,False,3884809451444090
转发微博,False,0,2,小傻子的傻生活,2015-09-08 14:36,3705734864,-1,False,3884809333591951
转发微博,False,0,0,阿蟒,2015-09-08 14:36,1088588974,-1,False,3884809317159411
转发微博,False,0,0,instagram08,2015-09-08 14:36,2858954394,-1,False,3884809275504405
转发微博,False,0,0,老zou是个啥,2015-09-08 14:35,3280244045,-1,False,3884809090457750
转发微博,False,0,0,爱叫嘛都可以,2015-09-08 14:35,1712096931,-1,False,3884809086262476
 http://t.cn/RyU0bGp //@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,小又又的,2015-09-08 14:34,2599066433,-1,False,3884808948192496
转发微博,False,0,0,途途诺,2015-09-08 14:34,5694409314,-1,False,3884808880627323
转发微博,False,0,0,朱朱小姐3,2015-09-08 14:34,5293159403,-1,False,3884808872232138
你说呢....,False,0,0,尴尬症换鸟,2015-09-08 14:34,2291016012,-1,False,3884808847054531
转发微博,False,0,0,随着想象去生活,2015-09-08 14:33,3258307247,-1,False,3884808666845179
